
1, -12739.935547, 203.377640, -4341.928223, -2.578024, 0.000391, -0.000619
1, -12907.272461, 208.693237, -4343.893066, -3.128024, 0.000001, 0.000000
1, -12939.027344, 216.447525, -4343.979004, -3.128024, 0.000000, 0.000000
1, -12939.724609, 214.873764, -4322.145508, -3.128024, 0.000000, 0.000000
1, -12953.318359, 208.693237, -4325.309082, -3.128024, -0.000000, 0.000001
1, -12975.073242, 214.873764, -4357.778320, -3.128024, 0.000000, 0.000000
1, -12983.659180, 208.530014, -4363.699707, -3.128024, 0.000000, 0.000000
1, -12983.246094, 216.571930, -4391.235352, -3.128024, 0.000000, 0.000000
2, -12983.703125, 208.225021, -4392.642578, -3.128024, 0.000000, 0.000000
1, -12983.738281, 212.487015, -4383.968750, -3.128024, 0.000000, 0.000000
2, -13012.294922, 207.975021, -4399.235352, -3.128024, 0.000000, 0.000000
1, -13013.887695, 207.335983, -4355.788574, -3.128024, 0.000000, 0.000000
1, -13007.850586, 203.378067, -4348.473145, -3.128025, 0.000043, -0.003143
1, -13227.363281, 243.319931, -4236.431641, -3.128024, 0.000000, 0.000000
1, -13205.598633, 236.117462, -4269.520020, -3.126576, 0.442766, 0.006434
1, -13223.320312, 216.198517, -4269.588379, -3.127134, 0.352786, 0.004996
1, -13235.041016, 216.115540, -4263.591797, -3.127148, 0.350160, 0.004956
1, -13174.141602, 220.169617, -4268.663574, -3.128024, 0.000000, 0.000000
1, -13162.255859, 216.571930, -4246.682129, -3.128024, 0.000000, 0.000000
1, -13191.532227, 212.487000, -4232.263184, -3.128024, 0.000000, 0.000000
1, -13164.193359, 208.280014, -4232.136230, -3.128024, 0.000000, 0.000000
1, -13165.180664, 212.487808, -4209.075195, -3.128024, 0.000000, 0.000000
1, -13165.247070, 220.484787, -4194.666504, -3.128024, 0.000000, 0.000000
1, -13165.166016, 224.480209, -4222.138184, -3.128024, 0.000000, 0.000000
1, -13165.063477, 208.530029, -4193.160156, -3.128024, 0.000000, 0.000000
1, -13177.272461, 203.380020, -4130.776367, -2.578024, 0.000000, 0.000000
1, -13082.461914, 208.928406, -3917.513672, -2.575652, -0.263132, -0.017929
1, -12917.244141, 319.535370, -4068.333252, 3.105161, 0.000000, -0.000000
1, -12936.194336, 322.399933, -4098.809082, 3.105161, -0.000000, 0.000000
1, -12938.030273, 210.119827, -4093.646973, 3.105161, 0.000000, -0.000000
2, -12940.290039, 209.814835, -4066.783447, 2.755161, 0.000000, -0.000000
1, -12925.014648, 230.515320, -4156.061523, 2.355162, 0.000006, 0.005403
1, -12938.549805, 215.847382, -4149.164551, 1.595017, -0.024382, 0.788571
1, -12902.438477, 208.280014, -4152.350098, 1.605162, 0.000000, -0.000000
1, -12903.500000, 203.378372, -4181.804199, 1.605162, -0.001571, -0.000054
1, -12939.389648, 203.324463, -4179.589844, 1.604972, -0.010109, 0.037560
1, -12924.362305, 216.375351, -4166.518066, 1.605162, 0.000000, -0.000000
1, -12999.655273, 228.447540, -4101.155273, 2.105162, 0.000000, -0.000000
1, -13030.694336, 216.560852, -4064.036865, 2.105162, 0.000000, -0.000000
1, -13023.511719, 208.693253, -4094.929443, 2.105162, -0.000001, -0.000000
1, -13018.342773, 203.371384, -4061.958008, 2.105162, 0.000000, -0.000000
1, -12902.060547, 221.483643, -4208.932129, 1.605162, 0.000000, -0.000000
1, -12903.061523, 212.480209, -4217.366211, 1.605162, 0.000000, -0.000000
1, -12903.032227, 208.530014, -4237.591309, 1.605162, 0.000000, -0.000000
1, -12918.696289, 212.486252, -4209.583008, 1.555160, 0.000000, -0.000000
1, -12933.887695, 207.855896, -4210.297852, 1.555160, 0.000000, -0.000000
1, -12933.874023, 207.855896, -4239.059082, 1.555160, 0.000000, -0.000000
1, -12604.985352, 220.732880, -4269.133789, 1.755161, 0.000000, -0.000000
1, -12600.191406, 219.099915, -4278.340332, 1.755161, 0.000000, -0.000000
1, -12575.244141, 220.732880, -4275.532227, 1.755161, 0.000000, -0.000000
1, -12578.328125, 207.855911, -4288.871582, 1.755161, 0.000000, -0.000000
1, -12607.063477, 212.541214, -4283.467773, 1.755161, 0.000000, -0.000000
1, -12613.582031, 231.342865, -4338.578613, 2.105162, 0.000000, -0.000000
1, -12626.023438, 216.342865, -4331.382812, 2.105162, 0.000000, -0.000000
1, -12593.169922, 216.342865, -4350.336426, 2.105162, 0.000000, -0.000000
1, -12580.725586, 226.375702, -4357.597656, 2.105162, 0.000000, -0.000000
1, -12618.621094, 203.432892, -4335.355469, 2.105162, 0.000000, -0.000000
1, -12623.377930, 231.944504, -4366.383789, 2.104527, -0.003643, 0.345217
1, -12617.881836, 239.985504, -4385.248047, 2.105822, 0.341627, 0.003828
1, -12625.397461, 223.586365, -4397.410645, 0.555160, -0.000000, -0.000000
1, -12615.123047, 210.591248, -4380.274414, 0.555160, -0.000000, -0.000000
1, -12658.694336, 215.505341, -4378.694824, 0.555160, -0.000000, -0.000000
1, -12643.542969, 233.362900, -4364.267090, 0.555160, -0.000000, -0.000000
1, -12653.114258, 240.447525, -4393.463379, 0.555160, -0.000000, -0.000000
1, -12688.744141, 213.568451, -4417.951172, 0.905161, 0.000000, -0.000000
1, -12709.575195, 210.411392, -4425.356445, 0.906524, 0.008030, 0.336384
1, -12691.157227, 203.380035, -4414.597656, 0.905161, 0.000000, -0.000000
1, -12726.634766, 230.419998, -4471.567871, 1.055160, -0.000043, 0.005403
1, -12765.140625, 228.447510, -4503.399414, 1.055161, 0.000000, -0.000000
1, -12789.806641, 214.952866, -4508.888184, 2.605162, 0.000000, -0.000000
1, -12799.858398, 211.434326, -4491.925781, 2.605162, 0.000000, -0.000000
1, -12764.240234, 219.485001, -4476.531738, 2.605162, 0.000000, -0.000000
1, -12744.556641, 216.447510, -4484.088867, 2.605162, 0.000000, -0.000000
1, -12946.917969, 228.753098, -4413.164062, 2.605162, 0.000000, -0.000000
1, -12948.500977, 208.753296, -4412.624512, 2.605162, 0.000000, -0.000000
1, -12928.415039, 209.370270, -4445.122559, 2.605162, 0.000000, -0.000000
1, -12952.040039, 215.422974, -4462.276855, 2.605162, 0.000000, -0.000000
1, -12937.232422, 229.172455, -4478.557617, 2.605161, 0.005403, -0.000069
1, -12942.362305, 213.753098, -4497.084961, 2.605162, 0.000000, -0.000000
1, -12972.059570, 203.344025, -4412.870117, 2.605162, 0.000000, -0.000000
1, -13055.030273, 203.344040, -4463.610352, 2.305161, 0.000000, -0.000000
1, -13012.933594, 208.280106, -4495.631836, 2.605162, 0.000000, -0.000000
1, -12987.629883, 216.572006, -4480.925781, 2.605162, 0.000000, -0.000000
1, -12975.270508, 220.169693, -4516.191406, 2.605162, 0.000000, -0.000000
1, -12996.549805, 216.572006, -4528.204590, 2.605162, 0.000000, -0.000000
1, -12945.300781, 226.428085, -4590.020996, 2.605162, 0.000000, -0.000000
1, -12856.294922, 215.213318, -4480.274414, 2.655161, 0.000002, -0.000001
1, -12795.927734, 203.395844, -4445.342773, 2.655161, -0.000000, -0.000000
1, -12510.032227, 219.443375, -3902.106445, -3.128024, 0.000000, 0.000000
1, -12492.188477, 219.443375, -3879.272461, -3.128024, 0.000000, 0.000000
1, -12427.368164, 202.874313, -3833.268555, 2.905040, -0.002556, 0.094851
1, -12580.567383, 203.380035, -3676.880859, -3.128024, 0.000000, 0.000000
1, -12603.107422, 200.920059, -3631.277100, -3.128024, 0.000000, 0.000000
1, -12646.359375, 204.072632, -3631.485840, -3.128024, 0.000000, 0.000000
1, -12626.208008, 206.151703, -3679.354248, -3.128024, 0.000000, 0.000000
1, -12651.795898, 215.889328, -3757.462891, -3.127218, -0.336503, -0.004747
1, -12598.884766, 215.799316, -3757.312744, -3.127192, -0.341615, -0.004825
1, -12573.903320, 214.846191, -3765.903320, -3.128024, 0.000000, 0.000000
1, -12647.525391, 215.444397, -3787.562012, -3.128024, 0.000000, 0.000000
1, -12717.798828, 214.846100, -3788.271484, -3.128024, 0.000000, 0.000000
1, -12718.035156, 214.667557, -3759.327148, -3.128024, 0.000000, 0.000000
1, -12693.290039, 208.693176, -3763.568604, -3.128024, -0.000000, 0.000001
3, -12680.819336, 203.441315, -3794.746094, -3.128024, 0.000000, 0.000000
1, -12661.466797, 219.443283, -3781.512207, -3.128024, 0.000000, 0.000000
1, -12657.224609, 241.428070, -3835.686035, -3.128024, 0.000000, 0.000000
1, -12642.356445, 228.753159, -3863.617188, -3.128024, 0.000000, 0.000000
1, -12663.840820, 220.484879, -3904.936035, -3.128024, 0.000000, 0.000000
1, -12663.949219, 216.484879, -3884.620361, -3.128024, 0.000000, 0.000000
1, -12663.794922, 224.542465, -3883.140137, -3.128024, 0.000000, 0.000000
1, -12663.948242, 212.487900, -3870.227539, -3.128024, 0.000000, 0.000000
1, -12663.819336, 208.530121, -3890.508301, -3.128024, 0.000000, 0.000000
1, -12693.230469, 232.547119, -3891.853760, -3.128024, 0.000000, 0.000000
1, -12718.103516, 221.365967, -3857.144531, -3.128024, 0.000000, 0.000000
1, -12718.463867, 203.377808, -3834.242188, -3.128025, 0.000064, -0.000243
1, -12718.454102, 203.377853, -3833.693848, -3.128025, 0.000064, -0.000243
1, -12713.452148, 229.296280, -3829.812500, -3.128024, 0.000000, 0.000000
4, -12683.162109, 207.542618, -3854.376221, -1.578024, 0.000000, 0.000000
1, -12685.141602, 224.541306, -3869.822754, -1.528024, -0.000000, 0.000000
1, -12713.478516, 203.343811, -3864.402832, 0.021975, -0.000534, -0.000012
1, -12528.973633, 247.501785, -3849.901611, 0.021975, -0.000000, 0.000001
1, -12558.973633, 247.501755, -3845.309082, 0.021975, -0.000000, 0.000001
1, -12562.390625, 239.222214, -3829.192139, 0.021975, -0.000000, -0.000000
1, -12529.405273, 229.296326, -3832.258545, 0.021975, -0.000000, -0.000000
1, -12528.631836, 219.227554, -3833.460205, 0.021975, 0.000000, 0.000000
1, -12525.444336, 219.227554, -3862.295410, 0.021975, 0.000000, 0.000000
1, -12528.581055, 214.296326, -3899.596436, 0.021975, -0.000000, -0.000000
1, -12539.718750, 224.222214, -3900.902344, 0.021975, -0.000000, -0.000000
1, -12529.789062, 234.227554, -3900.893555, 0.021975, -0.000000, -0.000000
1, -12528.656250, 234.227554, -3879.794678, 0.021975, -0.000000, -0.000000
1, -12528.634766, 239.222214, -3870.887695, 0.021975, -0.000000, -0.000000
1, -12584.673828, 221.483673, -3893.506104, 0.021975, -0.000000, -0.000000
1, -12592.077148, 219.443390, -3864.036865, -0.028024, -0.000000, -0.000000
1, -12612.109375, 212.108810, -3863.812744, -0.026033, 0.010376, 0.379189
1, -12606.323242, 216.269409, -3836.300293, -0.026388, 0.009436, 0.343340
1, -12581.262695, 210.590073, -3826.294922, -0.028024, -0.000000, -0.000000
1, -12573.468750, 215.505188, -3828.204590, -0.028024, -0.000000, -0.000000
1, -12604.581055, 211.450317, -3826.342285, 0.021975, -0.000000, -0.000000
1, -12612.567383, 203.380005, -3838.078125, 0.021975, -0.000000, 0.000001
1, -12645.492188, 214.296280, -3831.398682, 0.021975, 0.000000, 0.000000
1, -12645.585938, 224.222168, -3841.370605, 0.021975, 0.000000, 0.000000
1, -12683.170898, 228.447540, -3946.872803, 0.471976, 0.000000, 0.000000
1, -12667.934570, 216.447525, -3948.872803, 0.471976, 0.000000, 0.000000
1, -12656.201172, 219.443344, -3976.106934, 0.471976, 0.000000, 0.000000
1, -12662.278320, 211.975952, -3989.250244, 0.522091, -0.000601, -0.379325
1, -12661.065430, 203.377594, -3984.527344, 0.521975, 0.000000, 0.000000
1, -12647.848633, 203.377594, -3959.348389, 0.521975, 0.000000, 0.000000
1, -12641.178711, 210.399338, -3923.342041, 0.020658, 0.007760, -0.336390
1, -12662.158203, 203.373901, -3906.535645, 0.021970, 0.004704, -0.002232
1, -12642.278320, 209.372955, -3864.111572, 0.021975, 0.000000, 0.000000
1, -12609.750000, 212.480240, -3870.279785, 0.021975, -0.000000, -0.000000
1, -12609.859375, 208.530060, -3897.629150, 0.021975, -0.000000, -0.000000
3, -12609.921875, 212.550247, -3890.491211, 0.021975, -0.000000, -0.000000
1, -12498.962891, 220.732910, -3954.230713, -0.478025, -0.000000, 0.000000
1, -12531.226562, 216.271988, -3940.683594, -0.478025, -0.000000, 0.000000
1, -12540.709961, 219.436111, -3963.777588, -0.478025, -0.000000, 0.000000
1, -12548.405273, 214.952911, -3950.885986, -0.478025, -0.000000, 0.000000
1, -12530.911133, 208.280060, -3971.420654, -0.478025, -0.000000, 0.000000
1, -12512.108398, 212.542404, -3962.249268, -0.478025, -0.000000, 0.000000
3, -12507.707031, 208.558151, -3961.159668, -0.478025, -0.000000, 0.000000
1, -12523.361328, 216.611893, -3968.568604, -0.478025, -0.000000, 0.000000
1, -12484.814453, 243.753159, -3984.082764, -0.478025, 0.000000, -0.000000
1, -12445.517578, 247.501709, -3985.392578, -0.528024, -0.000000, -0.000001
1, -12434.343750, 243.753159, -3997.619385, -0.528024, 0.000000, -0.000000
1, -12414.392578, 204.949844, -4006.888184, -0.528024, 0.000000, 0.000000
1, -12394.468750, 200.920029, -4042.924072, -0.028024, 0.000000, 0.000000
1, -12378.097656, 203.380005, -4090.006836, 0.521975, 0.000000, 0.000000
1, -12341.300781, 200.920029, -4109.907227, 1.021975, 0.000000, 0.000000
1, -12330.149414, 204.145203, -4130.594727, 1.021975, 0.000000, 0.000000
1, -12327.684570, 203.371170, -4161.624023, 0.771975, 0.000000, 0.000000
1, -12327.030273, 203.378906, -4238.732910, 0.021975, 0.000106, 0.001406
1, -12353.828125, 203.621719, -4273.511719, 0.721976, 0.000000, 0.000000
1, -12330.972656, 208.491714, -4286.405273, 0.721976, 0.000000, 0.000000
1, -12341.128906, 207.397675, -4299.711914, 0.721976, 0.000000, 0.000000
1, -12364.578125, 203.432861, -4324.293945, 0.721976, 0.000000, 0.000000
1, -12384.083984, 203.371017, -4326.206055, 0.725066, 0.059517, 0.103697
2, -12516.370117, 203.743271, -4284.954590, 2.921976, 0.000000, 0.000000
1, -12531.056641, 203.540955, -4264.017090, 2.621976, 0.000000, 0.000000
1, -12570.970703, 207.855911, -4255.150391, 1.771975, 0.000000, 0.000000
1, -12553.114258, 213.884964, -4230.772949, -3.111210, -0.000000, 0.000000
1, -12547.596680, 226.158768, -4198.120117, -3.111210, -0.000000, 0.000000
1, -12553.139648, 243.883133, -4153.127441, -3.111210, -0.000000, 0.000000
1, -12507.980469, 220.484756, -4091.614014, 2.621976, 0.000000, -0.000000
1, -12518.800781, 220.484756, -4074.430664, 2.621976, 0.000000, -0.000000
1, -12522.647461, 212.487778, -4068.427979, 2.621976, 0.000000, -0.000000
1, -12515.648438, 208.529999, -4079.427246, 2.621976, 0.000000, -0.000000
1, -12526.482422, 224.486984, -4062.169678, 2.621976, 0.000000, -0.000000
1, -12488.907227, 207.855881, -4064.385742, 2.571975, 0.000000, -0.000000
1, -12497.416992, 207.855881, -4050.722168, 2.571975, 0.000000, -0.000000
1, -12477.388672, 210.920654, -4109.233398, 2.571975, 0.000000, 0.000000
1, -12487.965820, 208.753342, -4098.220703, 2.571975, 0.000000, 0.000000
1, -12479.920898, 203.344025, -4080.597900, 2.571975, 0.000000, 0.000000
1, -12540.281250, 219.443283, -4102.236328, 2.571975, 0.000000, 0.000000
1, -12567.170898, 219.443283, -4091.417969, 2.571975, 0.000000, 0.000000
1, -12591.185547, 219.443283, -4087.746338, 2.571975, 0.000000, 0.000000
1, -12604.951172, 203.371307, -4063.990967, 2.571975, 0.000000, 0.000000
4, -12561.154297, 207.838791, -4073.411133, 2.621976, 0.000000, 0.000000
1, -12506.779297, 232.501709, -4015.066162, 2.621976, 0.000000, -0.000001
1, -12472.859375, 231.342865, -4006.424072, 2.621976, -0.000000, 0.000000
1, -12499.594727, 219.227509, -4034.582764, 2.621976, -0.000000, 0.000000
1, -12536.923828, 217.564789, -4036.066895, 2.621976, -0.000000, 0.000000
1, -12513.323242, 219.227509, -4004.515381, 2.621976, -0.000000, 0.000000
1, -12489.596680, 216.342865, -3985.836914, -2.061209, -0.000000, -0.000000
1, -12481.469727, 209.372955, -3981.968506, -2.061209, -0.000000, -0.000000
1, -12542.354492, 215.505371, -3982.168701, -2.061209, 0.000000, 0.000000
1, -12533.436523, 264.429230, -4145.942871, -1.561210, -0.000000, 0.000000
1, -12543.171875, 268.817780, -4181.774414, -1.561210, -0.000000, 0.000000
1, -12538.153320, 265.434174, -4238.581055, -1.561210, -0.000000, 0.000000
1, -12524.513672, 262.434174, -4248.074707, -1.561210, -0.000000, 0.000000
1, -12517.955078, 203.380005, -4308.301758, -1.561210, -0.000000, 0.000000
1, -12533.593750, 203.974380, -4248.140137, -1.561210, -0.000000, 0.000000
1, -12575.681641, 226.842804, -4239.950195, -1.561210, -0.000000, 0.000000
1, -12601.410156, 203.554565, -4238.806641, -1.561210, 0.000000, -0.000000
1, -12594.525391, 221.362900, -4209.089355, -1.561210, -0.000000, 0.000000
1, -12570.938477, 230.420319, -4173.520020, -1.561210, 0.005403, 0.000002
1, -12553.368164, 230.465103, -4164.534668, -1.559401, 0.571203, 0.006161
1, -12527.019531, 242.610748, -4146.012695, -1.563144, 0.005774, -0.646420
1, -12514.913086, 242.245224, -4172.047363, -1.558787, -0.646412, -0.007234
1, -12520.850586, 235.706894, -4185.622559, -1.561210, -0.000000, 0.000000
1, -12563.100586, 241.428070, -4334.615723, -1.561210, -0.000000, 0.000000
1, -12553.864258, 228.753159, -4331.520996, -1.061210, -0.000000, 0.000000
1, -12545.602539, 219.227509, -4334.410156, -1.061210, -0.000000, 0.000000
1, -12562.066406, 214.296280, -4362.804199, -1.061210, -0.000000, 0.000000
1, -12579.690430, 216.571930, -4487.377441, -1.561210, -0.000000, 0.000000
1, -12596.904297, 219.443344, -4532.099609, -1.561210, -0.000000, 0.000000
1, -12603.093750, 212.487000, -4523.608887, -1.561210, -0.000000, 0.000000
1, -12610.241211, 212.487000, -4509.913574, -1.561210, -0.000000, 0.000000
1, -12610.291992, 212.487000, -4488.227051, -1.561210, -0.000000, 0.000000
1, -12608.980469, 208.280029, -4487.453613, -1.561210, -0.000000, 0.000000
1, -12581.849609, 208.280029, -4523.897949, -1.561210, -0.000000, 0.000000
1, -12574.303711, 212.083954, -4569.930176, -1.561891, -0.003550, 0.379309
1, -12596.756836, 212.018997, -4570.093262, -1.561891, -0.003550, 0.379309
1, -12610.031250, 203.371368, -4532.936523, -1.561210, -0.000000, 0.000000
1, -12603.425781, 206.894287, -4608.823242, -1.561833, -0.003671, 0.336456
1, -12622.811523, 206.539322, -4641.565430, -1.561210, -0.000000, 0.000000
1, -12654.554688, 203.344025, -4639.580078, -1.561210, -0.000000, 0.000000
1, -12685.232422, 203.349045, -4634.184570, -1.561193, -0.005712, -0.005823
1, -12677.119141, 207.311157, -4641.174316, -1.561210, -0.000000, 0.000000
1, -12717.092773, 228.753159, -4568.937500, -1.561210, -0.000000, 0.000000
1, -12717.073242, 224.222168, -4535.991699, -1.561210, -0.000000, 0.000000
1, -12713.870117, 219.227509, -4554.833984, -1.561210, -0.000000, 0.000000
1, -12713.845703, 209.372955, -4564.835938, -1.561210, -0.000000, 0.000000
1, -12694.353516, 224.222168, -4565.875977, -1.561210, -0.000000, 0.000000
3, -12676.008789, 214.366287, -4536.214355, -1.561210, -0.000000, 0.000000
1, -12675.924805, 209.370300, -4520.718262, -1.561210, -0.000000, 0.000000
1, -12679.122070, 209.370331, -4569.147949, -1.561210, -0.000000, 0.000000
1, -12656.360352, 224.222168, -4565.879395, -1.561210, -0.000000, 0.000000
1, -12645.923828, 239.222168, -4566.000000, -1.561210, -0.000000, 0.000000
1, -12679.169922, 243.753128, -4488.064453, -1.561210, -0.000000, 0.000000
1, -12780.000977, 207.902527, -4692.543457, -1.542809, -0.390191, -0.093050
1, -12730.523438, 223.527512, -4700.452637, -1.568331, 0.176434, -0.080467
1, -12679.735352, 204.345383, -4675.627441, -1.547084, -0.211266, -0.133034
1, -12750.999023, 203.681686, -4616.395020, -1.553756, -0.076773, -0.193484
1, -12797.729492, 211.968628, -4742.734375, -1.511924, -0.300891, -0.322371
1, -12743.509766, 224.991608, -4732.884277, -1.560974, 0.024803, 0.019020
1, -12731.083984, 228.791214, -4836.368164, -1.560593, 0.010793, 0.114144
1, -13006.892578, 243.753159, -4337.138184, -1.561210, -0.000000, 0.000000
1, -13043.815430, 243.753159, -4300.191895, -1.561210, -0.000000, 0.000000
1, -13067.630859, 228.753159, -4308.979492, -1.561210, -0.000000, 0.000000
1, -13040.618164, 229.296280, -4332.895996, -1.561210, -0.000000, 0.000000
1, -13092.614258, 228.032913, -4330.301758, -1.560621, -0.341929, -0.003412
1, -13127.198242, 216.090683, -4333.823730, -1.561764, 0.003212, -0.341652
1, -13131.930664, 231.983490, -4354.554688, -1.560614, 0.343909, 0.003433
1, -13179.941406, 216.447525, -4300.205078, -1.561210, -0.000000, 0.000000
1, -13162.432617, 214.667618, -4299.550293, -1.561210, -0.000000, 0.000000
1, -13160.615234, 215.914307, -4322.741699, -1.560652, -0.333307, -0.003319
1, -13166.576172, 216.162994, -4326.215820, -1.560615, -0.343448, -0.003429
1, -13198.662109, 216.447540, -4369.063965, -1.561210, -0.000000, 0.000000
1, -13207.417969, 203.371277, -4383.106934, -1.561210, -0.000000, 0.000000
1, -13214.119141, 211.528687, -4396.588379, -1.561210, -0.000000, 0.000000
1, -13240.815430, 239.222076, -4392.604980, -1.561210, -0.000000, 0.000000
1, -13241.360352, 224.222076, -4383.121582, -1.561210, -0.000000, 0.000000
1, -13244.578125, 209.370239, -4392.010254, -1.561210, -0.000000, 0.000000
1, -13226.367188, 216.342773, -4357.966797, -1.561210, -0.000000, 0.000000
1, -13218.382812, 216.375351, -4329.367188, -1.561210, -0.000000, 0.000000
1, -13244.904297, 221.483643, -4299.860352, -1.561210, -0.000000, 0.000000
1, -13282.061523, 207.335999, -4321.699219, -1.561210, -0.000000, 0.000000
1, -13244.186523, 212.486252, -4315.203125, -1.561210, -0.000000, 0.000000
1, -13244.632812, 208.280014, -4329.512695, -1.561210, -0.000000, 0.000000
1, -13223.305664, 208.530014, -4300.981934, -1.561210, -0.000000, 0.000000
1, -13221.996094, 212.480209, -4301.081055, -1.561210, -0.000000, 0.000000
1, -13208.096680, 208.280014, -4302.236328, -1.561210, -0.000000, 0.000000
1, -13253.892578, 218.276978, -4197.076660, -1.561210, -0.000000, 0.000000
2, -13254.902344, 217.843704, -4195.497070, -1.011210, 0.000025, -0.000060
1, -13269.083984, 218.277039, -4185.721191, -1.561210, -0.000000, 0.000000
1, -13270.458008, 208.530014, -4179.032227, -1.561210, -0.000000, 0.000000
1, -13261.872070, 212.487015, -4179.208008, -1.561210, -0.000000, 0.000000
1, -13241.644531, 212.487000, -4179.112305, -1.561210, -0.000000, 0.000000
1, -13240.729492, 208.280014, -4207.586426, -1.561210, -0.000000, 0.000000
1, -13268.848633, 207.855896, -4209.964844, -1.561210, -0.000000, 0.000000
1, -13310.963867, 203.394394, -4203.081055, -1.561211, 0.000425, -0.003398
1, -13351.998047, 205.983856, -4199.011230, -1.561210, -0.000000, 0.000000
1, -13361.056641, 203.665512, -4205.236816, -1.561210, -0.000000, 0.000000
1, -13352.695312, 203.753204, -4174.711914, -1.561210, -0.000000, 0.000000
1, -13454.613281, 202.713882, -4255.403809, -1.555488, 0.173192, 0.065889
1, -13350.879883, 202.860596, -4374.779785, -2.565645, 0.137155, -0.064552
1, -13317.360352, 207.667404, -4343.292969, -2.159433, -0.056895, -0.062407
1, -13336.180664, 210.292496, -4293.094727, -1.661240, 0.003621, -0.016973
1, -13469.323242, 200.566971, -4186.913574, -1.811838, -0.071139, 0.017659
1, -13414.215820, 214.029099, -4176.371094, -1.822757, 0.410750, -0.055422
1, -13381.525391, 205.640121, -4151.057617, -1.807191, 0.032803, 0.243789
1, -13338.802734, 207.013382, -4084.862061, -2.056692, -0.233366, -0.038530
1, -13309.437500, 207.595398, -4059.275635, -2.067026, 0.072089, -0.160954
1, -13304.691406, 201.510544, -4010.685059, -2.063007, 0.142696, -0.025147
1, -13219.934570, 203.382904, -4031.477783, -2.211210, -0.000000, 0.000000
1, -13184.576172, 206.817047, -3948.087402, -2.214996, 0.052673, -0.143461
1, -13173.467773, 208.498398, -3890.031494, -2.212929, 0.173962, -0.019715
1, -13128.252930, 209.311646, -3866.139160, -2.211141, 0.014454, 0.009606
1, -13172.653320, 201.051987, -3788.260498, -2.211304, 0.034274, -0.005494
1, -13210.994141, 200.859131, -3848.183594, -2.211375, -0.023557, 0.014038
1, -13284.482422, 200.751816, -3942.291260, -2.211223, 0.004841, -0.005301
1, -12942.208008, 204.348892, -3930.865967, -2.244887, -0.175541, 0.378169
1, -12945.774414, 209.858261, -4003.674072, -2.209458, -0.125725, -0.027835
1, -12925.292969, 204.394989, -3992.036621, -2.221318, -0.220414, 0.091288
1, -12825.621094, 207.855988, -3824.947266, -2.611210, 0.000000, 0.000000
1, -12796.796875, 212.486328, -3834.154053, -2.611210, 0.000000, 0.000000
1, -12764.890625, 207.335983, -3849.317871, -2.411210, -0.000000, 0.000000
1, -12630.301758, 203.377594, -3993.750244, -2.061209, -0.000000, 0.000000
1, -12612.958008, 214.296280, -4017.471191, -2.061209, -0.000000, 0.000000
1, -12619.709961, 241.375702, -4004.734131, -0.511210, -0.000000, 0.000000
1, -12643.097656, 243.753159, -4039.671631, -0.511210, -0.000000, 0.000000
1, -12635.907227, 221.350357, -4036.128174, 1.038790, 0.000000, -0.000000
1, -12642.540039, 229.296280, -4034.751709, 1.038790, 0.000000, -0.000000
2, -12626.142578, 203.743271, -3724.937500, 1.038790, 0.000000, -0.000000
1, -12498.509766, 202.462601, -3755.213379, 0.844314, 0.327368, -0.267723
1, -12524.541992, 201.981689, -3718.920166, 0.893629, -0.079628, -0.121327
2, -12412.537109, 301.129181, -4203.064941, 0.838790, 0.000000, -0.000000
1, -12395.762695, 298.434174, -4182.518555, -0.011210, -0.000000, 0.000000
2, -12385.855469, 284.194183, -4201.032227, -0.009430, -0.006061, -0.571205
1, -12385.802734, 266.481018, -4189.761719, -0.009430, -0.006061, -0.571203
1, -12394.862305, 260.659821, -4176.466797, -0.014043, 0.646407, -0.008460
1, -12402.795898, 248.584671, -4176.551270, -0.013325, 0.571193, -0.007205
1, -12415.923828, 242.802567, -4176.576172, -0.014043, 0.646407, -0.008460
1, -12397.529297, 230.614944, -4176.574219, -0.013325, 0.571192, -0.007205
1, -12453.822266, 224.728928, -4179.307617, 0.848392, 0.559086, 0.033445
1, -12456.289062, 248.659195, -4177.016602, 0.845966, 0.491450, 0.028610
1, -12476.700195, 242.734909, -4176.486816, -0.014043, 0.646399, -0.008458
1, -12475.411133, 224.673126, -4176.484375, -0.014043, 0.646399, -0.008458
1, -12488.670898, 224.609039, -4198.090332, -0.008948, 0.006752, 0.646413
1, -12488.843750, 248.376114, -4206.564941, -0.009430, 0.006060, 0.571205
1, -12488.742188, 242.615372, -4194.500977, -0.008948, 0.006752, 0.646412
1, -12474.831055, 248.365723, -4214.422852, -0.013325, -0.571193, 0.007204
1, -12476.752930, 230.375656, -4214.432129, -0.013325, -0.571192, 0.007204
1, -12458.155273, 230.429108, -4214.348633, -0.013325, -0.571192, 0.007204
1, -12411.878906, 224.501373, -4214.376953, -0.014043, -0.646399, 0.008459
1, -12399.039062, 230.414215, -4214.372070, -0.013325, -0.571192, 0.007205
1, -12405.100586, 242.432678, -4214.547363, -0.014043, -0.646399, 0.008459
1, -12423.856445, 278.529480, -4199.391602, -0.008948, 0.006753, 0.646425
1, -12423.645508, 266.519348, -4202.638184, -0.009430, 0.006061, 0.571204
1, -12423.713867, 278.636993, -4188.125977, -0.008948, 0.006753, 0.646425
